"n_export","precip_variability","population","pigs","cattle","flash_flow","average_flow","percent_no_sanitation","proportion_urban","noxn"
53979.7421875,155.161722555774,12506.341796875,4.86044920740785,5743.75201131758,0.0975924581289291,0.256038457155228,64.8115615844727,0,0.9008
53979.7421875,155.161722555774,12506.341796875,4.86044920740785,5743.75201131758,0.0975924581289291,0.256038457155228,64.8115615844727,0,0.224545454545455
53979.7421875,155.161722555774,12506.341796875,4.86044920740785,5743.75201131758,0.0975924581289291,0.256038457155228,64.8115615844727,0,0.147272727272727
53979.7421875,155.161722555774,12506.341796875,4.86044920740785,5743.75201131758,0.0975924581289291,0.256038457155228,64.8115615844727,0,0.435375
37229.4375,154.34215915223,18229.3515625,72.7749915764617,4554.20990141195,0.139750361442566,0.906076908111572,64.8115615844727,0,0.195
37229.4375,154.34215915223,18229.3515625,72.7749915764617,4554.20990141195,0.139750361442566,0.906076908111572,64.8115615844727,0,0.304
37229.4375,154.34215915223,18229.3515625,72.7749915764617,4554.20990141195,0.139750361442566,0.906076908111572,64.8115615844727,0,0.155
37229.4375,154.34215915223,18229.3515625,72.7749915764617,4554.20990141195,0.139750361442566,0.906076908111572,64.8115615844727,0,0.743777777777778
37229.4375,154.34215915223,18229.3515625,72.7749915764617,4554.20990141195,0.139750361442566,0.906076908111572,64.8115615844727,0,0.141
96856.3203125,139.093731814804,15925.0048828125,14.2231906657563,3231.56720424015,0.144521415233612,46.8123092651367,64.8115615844727,0,0.423636363636364
96856.3203125,139.093731814804,15925.0048828125,14.2231906657563,3231.56720424015,0.144521415233612,46.8123092651367,64.8115615844727,0,0.6
96856.3203125,139.093731814804,15925.0048828125,14.2231906657563,3231.56720424015,0.144521415233612,46.8123092651367,64.8115615844727,0,0.412857142857143
96856.3203125,139.093731814804,15925.0048828125,14.2231906657563,3231.56720424015,0.144521415233612,46.8123092651367,64.8115615844727,0,0.3
65332.65234375,126.576819671055,26302.953125,6.66133126390729,2749.00184936396,0.124808244407177,0.215923070907593,64.8115615844727,0.129999995231628,0.86
65332.65234375,126.576819671055,26302.953125,6.66133126390729,2749.00184936396,0.124808244407177,0.215923070907593,64.8115615844727,0.129999995231628,0.402727272727273
65332.65234375,126.576819671055,26302.953125,6.66133126390729,2749.00184936396,0.124808244407177,0.215923070907593,64.8115615844727,0.129999995231628,0.1
65332.65234375,126.576819671055,26302.953125,6.66133126390729,2749.00184936396,0.124808244407177,0.215923070907593,64.8115615844727,0.129999995231628,0.825
65332.65234375,126.576819671055,26302.953125,6.66133126390729,2749.00184936396,0.124808244407177,0.215923070907593,64.8115615844727,0.129999995231628,1.36
46719.203125,140.357253936735,21209.158203125,300.45147654803,4288.6705050832,0.178221151232719,517.92822265625,64.8115615844727,0,0.789333333333333
46719.203125,140.357253936735,21209.158203125,300.45147654803,4288.6705050832,0.178221151232719,517.92822265625,64.8115615844727,0,0.6706
46719.203125,140.357253936735,21209.158203125,300.45147654803,4288.6705050832,0.178221151232719,517.92822265625,64.8115615844727,0,0.886777777777778
46719.203125,140.357253936735,21209.158203125,300.45147654803,4288.6705050832,0.178221151232719,517.92822265625,64.8115615844727,0,0.785
58116.13671875,120.529563736254,18145.564453125,82.8387237045521,4680.9848711289,0.192193776369095,39.4959983825684,64.8115615844727,0,1.17841666666667
58116.13671875,120.529563736254,18145.564453125,82.8387237045521,4680.9848711289,0.192193776369095,39.4959983825684,64.8115615844727,0,0.803
58116.13671875,120.529563736254,18145.564453125,82.8387237045521,4680.9848711289,0.192193776369095,39.4959983825684,64.8115615844727,0,1.343
80650.7578125,120.666871291007,145690.796875,500.263150666161,5417.44751129569,0.235178649425507,195.873352050781,64.8115615844727,0.939999997615814,0.816666666666667
80650.7578125,120.666871291007,145690.796875,500.263150666161,5417.44751129569,0.235178649425507,195.873352050781,64.8115615844727,0.939999997615814,0.45
80650.7578125,120.666871291007,145690.796875,500.263150666161,5417.44751129569,0.235178649425507,195.873352050781,64.8115615844727,0.939999997615814,0.12
79713.6328125,102.282634717134,10196.2783203125,83.4022571420618,2434.62453829059,0.206851050257683,8.03215408325195,64.8115615844727,0,1.87
79713.6328125,102.282634717134,10196.2783203125,83.4022571420618,2434.62453829059,0.206851050257683,8.03215408325195,64.8115615844727,0,0.646666666666667
79713.6328125,102.282634717134,10196.2783203125,83.4022571420618,2434.62453829059,0.206851050257683,8.03215408325195,64.8115615844727,0,3.17833333333333
12616.3125,95.3134712482523,180786.609375,713.630328054429,9472.62824700772,0.36113840341568,140.531341552734,64.8115615844727,0.910000026226044,0.372857142857143
12616.3125,95.3134712482523,180786.609375,713.630328054429,9472.62824700772,0.36113840341568,140.531341552734,64.8115615844727,0.910000026226044,0.6625
12616.3125,95.3134712482523,180786.609375,713.630328054429,9472.62824700772,0.36113840341568,140.531341552734,64.8115615844727,0.910000026226044,1.01808333333333
46761.25390625,95.4467312853552,15346.208984375,178.387679400573,12155.5606984907,0.366212636232376,131.016571044922,64.8115615844727,0,0.816
46761.25390625,95.4467312853552,15346.208984375,178.387679400573,12155.5606984907,0.366212636232376,131.016571044922,64.8115615844727,0,0.192857142857143
46761.25390625,95.4467312853552,15346.208984375,178.387679400573,12155.5606984907,0.366212636232376,131.016571044922,64.8115615844727,0,0.514166666666667
13015.3271484375,113.618482376732,114121.140625,107.411540136003,2735.13870980593,0.280750244855881,7.80853843688965,64.8115615844727,0.0599999986588955,0.125166666666667
13015.3271484375,113.618482376732,114121.140625,107.411540136003,2735.13870980593,0.280750244855881,7.80853843688965,64.8115615844727,0.0599999986588955,1.11483333333333
13015.3271484375,113.618482376732,114121.140625,107.411540136003,2735.13870980593,0.280750244855881,7.80853843688965,64.8115615844727,0.0599999986588955,0.271818181818182
13015.3271484375,113.618482376732,114121.140625,107.411540136003,2735.13870980593,0.280750244855881,7.80853843688965,64.8115615844727,0.0599999986588955,0.159571428571429
13015.3271484375,113.618482376732,114121.140625,107.411540136003,2735.13870980593,0.280750244855881,7.80853843688965,64.8115615844727,0.0599999986588955,0.537833333333333
13015.3271484375,113.618482376732,114121.140625,107.411540136003,2735.13870980593,0.280750244855881,7.80853843688965,64.8115615844727,0.0599999986588955,0.290916666666667
88148.9453125,95.1975970205141,695737.8125,187.639582919115,425.695091757565,0.208643615245819,0.433192312717438,64.8115615844727,0.97000002861023,0.945
88148.9453125,95.1975970205141,695737.8125,187.639582919115,425.695091757565,0.208643615245819,0.433192312717438,64.8115615844727,0.97000002861023,0.13
88148.9453125,95.1975970205141,695737.8125,187.639582919115,425.695091757565,0.208643615245819,0.433192312717438,64.8115615844727,0.97000002861023,0.143333333333333
57403.8046875,101.731134023327,18515.060546875,196.499017857012,2384.38810895381,0.206619799137115,57.9871520996094,64.8115615844727,0,0.850666666666667
57403.8046875,101.731134023327,18515.060546875,196.499017857012,2384.38810895381,0.206619799137115,57.9871520996094,64.8115615844727,0,1.6662
57403.8046875,101.731134023327,18515.060546875,196.499017857012,2384.38810895381,0.206619799137115,57.9871520996094,64.8115615844727,0,1.412
57403.8046875,101.731134023327,18515.060546875,196.499017857012,2384.38810895381,0.206619799137115,57.9871520996094,64.8115615844727,0,0.932777777777778
59923.3203125,89.5284660125487,318025.90625,723.678684681833,3350.11627725167,0.228440433740616,75.7120742797852,64.8115615844727,0.939999997615814,0.27
59923.3203125,89.5284660125487,318025.90625,723.678684681833,3350.11627725167,0.228440433740616,75.7120742797852,64.8115615844727,0.939999997615814,0.487777777777778
151461.328125,102.367010922884,333921,41.5070533242002,1097.18533825803,0.218762710690498,47.168270111084,64.8115615844727,0.949999988079071,0.798888888888889
151461.328125,102.367010922884,333921,41.5070533242002,1097.18533825803,0.218762710690498,47.168270111084,64.8115615844727,0.949999988079071,0.6675
151461.328125,102.367010922884,333921,41.5070533242002,1097.18533825803,0.218762710690498,47.168270111084,64.8115615844727,0.949999988079071,0.52
90184.984375,83.0900730369975,72013.2890625,62.5230591201358,8514.19421552254,0.184037655591965,0.193961530923843,64.8115615844727,0.419999986886978,0.1842
90184.984375,83.0900730369975,72013.2890625,62.5230591201358,8514.19421552254,0.184037655591965,0.193961530923843,64.8115615844727,0.419999986886978,0.146
90184.984375,83.0900730369975,72013.2890625,62.5230591201358,8514.19421552254,0.184037655591965,0.193961530923843,64.8115615844727,0.419999986886978,0.1464
90184.984375,83.0900730369975,72013.2890625,62.5230591201358,8514.19421552254,0.184037655591965,0.193961530923843,64.8115615844727,0.419999986886978,0.105
90184.984375,83.0900730369975,72013.2890625,62.5230591201358,8514.19421552254,0.184037655591965,0.193961530923843,64.8115615844727,0.419999986886978,0.3235
68552.46875,88.8608241891561,33172.64453125,144.462552667251,4999.81027659096,0.28401306271553,89.4075012207031,64.8115615844727,0.150000005960464,0.188888888888889
68552.46875,88.8608241891561,33172.64453125,144.462552667251,4999.81027659096,0.28401306271553,89.4075012207031,64.8115615844727,0.150000005960464,0.188
55495.2265625,90.4436248477845,26956.591796875,31.0315699215319,5729.06233400367,0.276563167572021,149.725799560547,64.8115615844727,0.170000001788139,0.352666666666667
55495.2265625,90.4436248477845,26956.591796875,31.0315699215319,5729.06233400367,0.276563167572021,149.725799560547,64.8115615844727,0.170000001788139,0.181666666666667
185767.671875,105.810865669311,96891.984375,25.8263045374495,2337.51064180814,0.213206604123116,64.4514617919922,64.8115615844727,0.949999988079071,0.897222222222222
185767.671875,105.810865669311,96891.984375,25.8263045374495,2337.51064180814,0.213206604123116,64.4514617919922,64.8115615844727,0.949999988079071,0.3882
185767.671875,105.810865669311,96891.984375,25.8263045374495,2337.51064180814,0.213206604123116,64.4514617919922,64.8115615844727,0.949999988079071,0.488272727272727
185767.671875,105.810865669311,96891.984375,25.8263045374495,2337.51064180814,0.213206604123116,64.4514617919922,64.8115615844727,0.949999988079071,1.34733333333333
120634.109375,86.2151886697454,76008.8125,54.537674356796,1880.07772090262,0.198833823204041,94.6553497314453,64.8115615844727,1,1.41333333333333
120634.109375,86.2151886697454,76008.8125,54.537674356796,1880.07772090262,0.198833823204041,94.6553497314453,64.8115615844727,1,0.7225
120634.109375,86.2151886697454,76008.8125,54.537674356796,1880.07772090262,0.198833823204041,94.6553497314453,64.8115615844727,1,1.15475
120634.109375,86.2151886697454,76008.8125,54.537674356796,1880.07772090262,0.198833823204041,94.6553497314453,64.8115615844727,1,0.905555555555556
84992.203125,87.5805523205531,15814.927734375,100.728902976082,4053.12869542932,0.188468798995018,0.215115383267403,64.8115615844727,0.0700000002980232,0.433333333333333
84992.203125,87.5805523205531,15814.927734375,100.728902976082,4053.12869542932,0.188468798995018,0.215115383267403,64.8115615844727,0.0700000002980232,0.804153846153846
133025.28125,111.678978625334,21455.861328125,533.880951544499,5479.64237732624,0.269893795251846,6.03700017929077,64.8115615844727,0.00999999977648258,0.625
133025.28125,111.678978625334,21455.861328125,533.880951544499,5479.64237732624,0.269893795251846,6.03700017929077,64.8115615844727,0.00999999977648258,0.55
133025.28125,111.678978625334,21455.861328125,533.880951544499,5479.64237732624,0.269893795251846,6.03700017929077,64.8115615844727,0.00999999977648258,1.41
72220.6640625,86.8847896787091,20970.169921875,34.2420979222348,10228.3180394077,0.288346588611603,67.1600036621094,64.8115615844727,0,0.171777777777778
72220.6640625,86.8847896787091,20970.169921875,34.2420979222348,10228.3180394077,0.288346588611603,67.1600036621094,64.8115615844727,0,0.200909090909091
112439.015625,61.9015738070252,77886.53125,26.1468554456025,4587.27608892052,0.315678358078003,9.23292350769043,64.8115615844727,0.189999997615814,0.192142857142857
112439.015625,61.9015738070252,77886.53125,26.1468554456025,4587.27608892052,0.315678358078003,9.23292350769043,64.8115615844727,0.189999997615814,0.5714
112439.015625,61.9015738070252,77886.53125,26.1468554456025,4587.27608892052,0.315678358078003,9.23292350769043,64.8115615844727,0.189999997615814,0.7525
10287.8447265625,83.5108416341859,19352.130859375,195.838690168932,4203.54944533752,0.410544574260712,5.19411516189575,64.8115615844727,0,0.577666666666667
10287.8447265625,83.5108416341859,19352.130859375,195.838690168932,4203.54944533752,0.410544574260712,5.19411516189575,64.8115615844727,0,0.440909090909091
10287.8447265625,83.5108416341859,19352.130859375,195.838690168932,4203.54944533752,0.410544574260712,5.19411516189575,64.8115615844727,0,0.335571428571429
81222.828125,148.848340617909,16322.822265625,15.3217352490141,4725.12321200387,0.166675508022308,529.809204101562,64.8115615844727,0.209999993443489,0.189090909090909
81222.828125,148.848340617909,16322.822265625,15.3217352490141,4725.12321200387,0.166675508022308,529.809204101562,64.8115615844727,0.209999993443489,0.246666666666667
81222.828125,148.848340617909,16322.822265625,15.3217352490141,4725.12321200387,0.166675508022308,529.809204101562,64.8115615844727,0.209999993443489,0.109166666666667
81222.828125,148.848340617909,16322.822265625,15.3217352490141,4725.12321200387,0.166675508022308,529.809204101562,64.8115615844727,0.209999993443489,0.43
81222.828125,148.848340617909,16322.822265625,15.3217352490141,4725.12321200387,0.166675508022308,529.809204101562,64.8115615844727,0.209999993443489,0.11
37892.71484375,133.909929022866,26910.58203125,2.85184201622024,5666.1779535021,0.175374835729599,763.338256835938,64.8115615844727,0,0.24
37892.71484375,133.909929022866,26910.58203125,2.85184201622024,5666.1779535021,0.175374835729599,763.338256835938,64.8115615844727,0,0.394181818181818
37892.71484375,133.909929022866,26910.58203125,2.85184201622024,5666.1779535021,0.175374835729599,763.338256835938,64.8115615844727,0,0.2075
37892.71484375,133.909929022866,26910.58203125,2.85184201622024,5666.1779535021,0.175374835729599,763.338256835938,64.8115615844727,0,0.393333333333333
37892.71484375,133.909929022866,26910.58203125,2.85184201622024,5666.1779535021,0.175374835729599,763.338256835938,64.8115615844727,0,0.660545454545455
127844.5859375,154.715015571561,7413.38623046875,0,0,0.124483875930309,2.34461545944214,64.8115615844727,0,0.2314
127844.5859375,154.715015571561,7413.38623046875,0,0,0.124483875930309,2.34461545944214,64.8115615844727,0,0.173727272727273
127844.5859375,154.715015571561,7413.38623046875,0,0,0.124483875930309,2.34461545944214,64.8115615844727,0,0.386666666666667
121151.765625,152.474698892173,80552.546875,34.9350123871526,5652.70655466356,0.191654428839684,197.779846191406,64.8115615844727,0.949999988079071,0.150090909090909
121151.765625,152.474698892173,80552.546875,34.9350123871526,5652.70655466356,0.191654428839684,197.779846191406,64.8115615844727,0.949999988079071,0.244454545454545
121151.765625,152.474698892173,80552.546875,34.9350123871526,5652.70655466356,0.191654428839684,197.779846191406,64.8115615844727,0.949999988079071,0.282222222222222
188907.09375,111.843491626997,611266.5625,0,0,0.196357846260071,124.907653808594,64.8115615844727,1,6.8
75053.96875,75.5012006445352,73745.1640625,864.60391261638,9770.98101542271,0.275402188301086,201.506042480469,64.8115615844727,0.610000014305115,0.16275
75053.96875,75.5012006445352,73745.1640625,864.60391261638,9770.98101542271,0.275402188301086,201.506042480469,64.8115615844727,0.610000014305115,0.341583333333333
75053.96875,75.5012006445352,73745.1640625,864.60391261638,9770.98101542271,0.275402188301086,201.506042480469,64.8115615844727,0.610000014305115,0.0554
75053.96875,75.5012006445352,73745.1640625,864.60391261638,9770.98101542271,0.275402188301086,201.506042480469,64.8115615844727,0.610000014305115,0.34
75053.96875,75.5012006445352,73745.1640625,864.60391261638,9770.98101542271,0.275402188301086,201.506042480469,64.8115615844727,0.610000014305115,0.236545454545455
141223.140625,74.1808977692322,61921.578125,118.795353143895,20676.2467120541,0.170143589377403,0.217384621500969,64.8115615844727,0.0500000007450581,0.261
